Leigh Montagna,1,1643,None,0,St Kilda,Richmond,2,1
None,0,1774,Ty Vickery,6,St Kilda,Richmond,2,1
None,0,1893,Dustin Martin,6,St Kilda,Richmond,2,1
Stephen Milne,1,2110,None,0,St Kilda,Richmond,2,1
None,0,2274,Mitch Morton,6,St Kilda,Richmond,2,1
None,0,2428,Ty Vickery,1,St Kilda,Richmond,2,1
Nick Riewoldt,6,2486,None,0,St Kilda,Richmond,2,1
None,0,2653,Brad Helbig,6,St Kilda,Richmond,2,1
None,0,2778,Jake King,6,St Kilda,Richmond,2,1
Stephen Milne,1,2873,None,0,St Kilda,Richmond,2,1
None,0,2912,Dustin Martin,6,St Kilda,Richmond,2,1
Nick Dal Santo,1,3059,None,0,St Kilda,Richmond,2,1
Farren Ray,6,3149,None,0,St Kilda,Richmond,2,1
David Armitage,6,3280,None,0,St Kilda,Richmond,2,1
None,0,3395,Jake King,6,St Kilda,Richmond,2,1
None,0,3549,Shane Edwards,6,St Kilda,Richmond,2,1
Nick Riewoldt,1,3700,None,0,St Kilda,Richmond,2,1
Stephen Milne,6,3882,None,0,St Kilda,Richmond,2,1
None,0,4068,Ty Vickery,6,St Kilda,Richmond,2,1
None,0,4260,Brad Helbig,1,St Kilda,Richmond,2,1
None,0,4453,Daniel Jackson,1,St Kilda,Richmond,2,1
None,0,4609,Brett Deledio,1,St Kilda,Richmond,2,1
Stephen Milne,1,4792,None,0,St Kilda,Richmond,2,1
Ben McEvoy,1,4855,None,0,St Kilda,Richmond,2,1
None,0,5238,Trent Cotchin,1,St Kilda,Richmond,2,1
Ben McEvoy,6,5411,None,0,St Kilda,Richmond,2,1
Stephen Milne,1,5498,None,0,St Kilda,Richmond,2,1
Leigh Montagna,1,5589,None,0,St Kilda,Richmond,2,1
None,0,5770,Brett Deledio,6,St Kilda,Richmond,2,1
Nick Riewoldt,6,5915,None,0,St Kilda,Richmond,2,1
Rushed,1,6069,None,0,St Kilda,Richmond,2,1
None,0,6353,Dustin Martin,6,St Kilda,Richmond,2,1
Nick Riewoldt,6,6514,None,0,St Kilda,Richmond,2,1
Stephen Milne,6,6584,None,0,St Kilda,Richmond,2,1
None,0,6740,Shaun Grigg,6,St Kilda,Richmond,2,1
None,0,6841,Rushed,1,St Kilda,Richmond,2,1
None,0,6939,Shaun Grigg,1,St Kilda,Richmond,2,1
Jason Blake,6,6978,None,0,St Kilda,Richmond,2,1
None,0,7389,Daniel Jackson,6,St Kilda,Richmond,2,1
Daniel Archer,1,7480,None,0,St Kilda,Richmond,2,1
Stephen Milne,1,7537,None,0,St Kilda,Richmond,2,1
None,0,93,Rushed,1,North Melbourne,Collingwood,2,2
None,0,170,Chris Dawes,6,North Melbourne,Collingwood,2,2
None,0,286,Dale Thomas,1,North Melbourne,Collingwood,2,2
None,0,365,Travis Cloke,6,North Melbourne,Collingwood,2,2
None,0,662,Dayne Beams,1,North Melbourne,Collingwood,2,2
Ben Cunnington,6,882,None,0,North Melbourne,Collingwood,2,2
None,0,1005,Chris Dawes,6,North Melbourne,Collingwood,2,2
Lachlan Hansen,1,1227,None,0,North Melbourne,Collingwood,2,2
Scott Thompson,1,1303,None,0,North Melbourne,Collingwood,2,2
None,0,1379,Brent Macaffer,1,North Melbourne,Collingwood,2,2
Lindsay Thomas,1,1429,None,0,North Melbourne,Collingwood,2,2
None,0,1608,Scott Pendlebury,1,North Melbourne,Collingwood,2,2
Brent Harvey,1,1650,None,0,North Melbourne,Collingwood,2,2
None,0,1713,Steele Sidebottom,6,North Melbourne,Collingwood,2,2
None,0,1841,Alan Didak,6,North Melbourne,Collingwood,2,2
None,0,2102,Travis Cloke,6,North Melbourne,Collingwood,2,2
Cameron Richardson,1,2270,None,0,North Melbourne,Collingwood,2,2
None,0,2389,Jarryd Blair,6,North Melbourne,Collingwood,2,2
None,0,2608,Rushed,1,North Melbourne,Collingwood,2,2
Lindsay Thomas,6,2820,None,0,North Melbourne,Collingwood,2,2
None,0,2934,Leigh Brown,1,North Melbourne,Collingwood,2,2
Cruize Garlett,1,3065,None,0,North Melbourne,Collingwood,2,2
Daniel Wells,1,3139,None,0,North Melbourne,Collingwood,2,2
Cruize Garlett,1,3313,None,0,North Melbourne,Collingwood,2,2
None,0,3445,Alan Didak,1,North Melbourne,Collingwood,2,2
None,0,3479,Dayne Beams,6,North Melbourne,Collingwood,2,2
None,0,3555,Darren Jolly,6,North Melbourne,Collingwood,2,2
Daniel Wells,1,3622,None,0,North Melbourne,Collingwood,2,2
Lindsay Thomas,6,3722,None,0,North Melbourne,Collingwood,2,2
None,0,3951,Alan Didak,6,North Melbourne,Collingwood,2,2
None,0,4186,Travis Cloke,6,North Melbourne,Collingwood,2,2
Brent Harvey,1,4272,None,0,North Melbourne,Collingwood,2,2
None,0,4339,Steele Sidebottom,6,North Melbourne,Collingwood,2,2
None,0,4412,Sharrod Wellingham,1,North Melbourne,Collingwood,2,2
None,0,4454,Sharrod Wellingham,1,North Melbourne,Collingwood,2,2
None,0,4522,Dayne Beams,6,North Melbourne,Collingwood,2,2
None,0,4637,Chris Dawes,1,North Melbourne,Collingwood,2,2
Todd Goldstein,6,4681,None,0,North Melbourne,Collingwood,2,2
Rushed,1,4796,None,0,North Melbourne,Collingwood,2,2
None,0,4899,Scott Pendlebury,6,North Melbourne,Collingwood,2,2
Lindsay Thomas,1,5031,None,0,North Melbourne,Collingwood,2,2
None,0,5084,Dale Thomas,6,North Melbourne,Collingwood,2,2
None,0,5284,Chris Dawes,1,North Melbourne,Collingwood,2,2
None,0,5547,Travis Cloke,6,North Melbourne,Collingwood,2,2
Rushed,1,5633,None,0,North Melbourne,Collingwood,2,2
Lachlan Hansen,6,5692,None,0,North Melbourne,Collingwood,2,2
None,0,5801,Leigh Brown,1,North Melbourne,Collingwood,2,2
Lachlan Hansen,6,5862,None,0,North Melbourne,Collingwood,2,2
None,0,5930,Jarryd Blair,1,North Melbourne,Collingwood,2,2
Lindsay Thomas,1,6203,None,0,North Melbourne,Collingwood,2,2
None,0,6339,Dane Swan,6,North Melbourne,Collingwood,2,2
None,0,6502,Scott Pendlebury,1,North Melbourne,Collingwood,2,2
None,0,6579,Dayne Beams,6,North Melbourne,Collingwood,2,2
None,0,6643,Andrew Krakouer,1,North Melbourne,Collingwood,2,2
None,0,6692,Dane Swan,1,North Melbourne,Collingwood,2,2
None,0,6765,Travis Cloke,6,North Melbourne,Collingwood,2,2
None,0,6859,Andrew Krakouer,6,North Melbourne,Collingwood,2,2
None,0,6953,Jarryd Blair,6,North Melbourne,Collingwood,2,2
Liam Anthony,6,7117,None,0,North Melbourne,Collingwood,2,2
None,0,18,Luke Shuey,1,Port Adelaide,West Coast,2,3
None,0,75,Adam Selwood,1,Port Adelaide,West Coast,2,3
None,0,179,Josh Kennedy,6,Port Adelaide,West Coast,2,3
David Rodan,1,406,None,0,Port Adelaide,West Coast,2,3
Robbie Gray,6,487,None,0,Port Adelaide,West Coast,2,3
None,0,631,Josh Kennedy,1,Port Adelaide,West Coast,2,3
None,0,711,Brad Ebert,6,Port Adelaide,West Coast,2,3
Travis Boak,1,814,None,0,Port Adelaide,West Coast,2,3
None,0,844,Dean Cox,1,Port Adelaide,West Coast,2,3
None,0,1127,Brad Ebert,1,Port Adelaide,West Coast,2,3
None,0,1238,Jack Darling,6,Port Adelaide,West Coast,2,3
Domenic Cassisi,6,1327,None,0,Port Adelaide,West Coast,2,3
None,0,1444,Jack Darling,1,Port Adelaide,West Coast,2,3
None,0,1619,Adam Selwood,1,Port Adelaide,West Coast,2,3
Chad Cornes,1,1744,None,0,Port Adelaide,West Coast,2,3
None,0,1886,Josh Kennedy,6,Port Adelaide,West Coast,2,3
None,0,2075,Quinten Lynch,6,Port Adelaide,West Coast,2,3
Chad Cornes,6,2204,None,0,Port Adelaide,West Coast,2,3
None,0,2322,Luke Shuey,1,Port Adelaide,West Coast,2,3
None,0,2415,Matt Rosa,6,Port Adelaide,West Coast,2,3
Dean Brogan,6,2490,None,0,Port Adelaide,West Coast,2,3
Robbie Gray,6,2665,None,0,Port Adelaide,West Coast,2,3
Robbie Gray,6,2920,None,0,Port Adelaide,West Coast,2,3
None,0,3202,Mark Nicoski,6,Port Adelaide,West Coast,2,3
None,0,3316,Andrew Embley,1,Port Adelaide,West Coast,2,3
None,0,3430,Andrew Embley,6,Port Adelaide,West Coast,2,3
None,0,3533,Josh Kennedy,6,Port Adelaide,West Coast,2,3
Robbie Gray,6,3686,None,0,Port Adelaide,West Coast,2,3
None,0,3798,Quinten Lynch,1,Port Adelaide,West Coast,2,3
None,0,3882,Mark Nicoski,6,Port Adelaide,West Coast,2,3
Justin Westhoff,1,4012,None,0,Port Adelaide,West Coast,2,3
None,0,4069,Dean Cox,1,Port Adelaide,West Coast,2,3
Jason Davenport,6,4303,None,0,Port Adelaide,West Coast,2,3
Danyle Pearce,6,4379,None,0,Port Adelaide,West Coast,2,3
None,0,4489,Brad Ebert,1,Port Adelaide,West Coast,2,3
None,0,4674,Josh Kennedy,1,Port Adelaide,West Coast,2,3
Jason Davenport,6,4841,None,0,Port Adelaide,West Coast,2,3
None,0,4994,Andrew Embley,6,Port Adelaide,West Coast,2,3
None,0,5180,Luke Shuey,6,Port Adelaide,West Coast,2,3
None,0,5243,Nic Naitanui,1,Port Adelaide,West Coast,2,3
None,0,5347,Rushed,1,Port Adelaide,West Coast,2,3
None,0,5410,Rushed,1,Port Adelaide,West Coast,2,3
Jason Davenport,6,5446,None,0,Port Adelaide,West Coast,2,3
Chad Cornes,6,5606,None,0,Port Adelaide,West Coast,2,3
Cameron Hitchcock,1,5787,None,0,Port Adelaide,West Coast,2,3
Travis Boak,6,5821,None,0,Port Adelaide,West Coast,2,3
None,0,6135,Luke Shuey,6,Port Adelaide,West Coast,2,3
None,0,6316,Andrew Gaff,1,Port Adelaide,West Coast,2,3
Jarrad Irons,1,6370,None,0,Port Adelaide,West Coast,2,3
Daniel Stewart,6,6571,None,0,Port Adelaide,West Coast,2,3
None,0,6784,Jack Darling,1,Port Adelaide,West Coast,2,3
None,0,6825,Patrick McGinnity,1,Port Adelaide,West Coast,2,3
None,0,7060,Andrew Embley,6,Port Adelaide,West Coast,2,3
Jarrad Irons,6,7145,None,0,Port Adelaide,West Coast,2,3
None,0,7363,Josh Kennedy,1,Port Adelaide,West Coast,2,3
None,0,7450,Luke Shuey,6,Port Adelaide,West Coast,2,3
Matthew Broadbent,1,7528,None,0,Port Adelaide,West Coast,2,3
Daniel Stewart,1,7591,None,0,Port Adelaide,West Coast,2,3
None,0,7680,Andrew Embley,6,Port Adelaide,West Coast,2,3
None,0,46,Shaun Hampson,1,Gold Coast,Carlton,2,4
None,0,75,Jarrad Waite,6,Gold Coast,Carlton,2,4
None,0,232,Bret Thornton,6,Gold Coast,Carlton,2,4
Zac Smith,1,485,None,0,Gold Coast,Carlton,2,4
None,0,559,Andrew Walker,6,Gold Coast,Carlton,2,4
None,0,624,Jeff Garlett,6,Gold Coast,Carlton,2,4
None,0,725,Bret Thornton,6,Gold Coast,Carlton,2,4
Charlie Dixon,6,934,None,0,Gold Coast,Carlton,2,4
None,0,1069,Andrew Walker,6,Gold Coast,Carlton,2,4
None,0,1149,Jarrad Waite,1,Gold Coast,Carlton,2,4
None,0,1283,Kade Simpson,6,Gold Coast,Carlton,2,4
None,0,1439,Chris Yarran,1,Gold Coast,Carlton,2,4
None,0,1589,Robert Warnock,6,Gold Coast,Carlton,2,4
None,0,1688,Jeff Garlett,6,Gold Coast,Carlton,2,4
None,0,1751,Bryce Gibbs,1,Gold Coast,Carlton,2,4
None,0,1912,Jarrad Waite,1,Gold Coast,Carlton,2,4
Jared Brennan,1,2233,None,0,Gold Coast,Carlton,2,4
None,0,2304,Mitch Robinson,6,Gold Coast,Carlton,2,4
Charlie Dixon,6,2377,None,0,Gold Coast,Carlton,2,4
Charlie Dixon,1,2522,None,0,Gold Coast,Carlton,2,4
None,0,2644,Chris Judd,6,Gold Coast,Carlton,2,4
Rushed,1,3031,None,0,Gold Coast,Carlton,2,4
Harley Bennell,6,3137,None,0,Gold Coast,Carlton,2,4
None,0,3314,Jeff Garlett,6,Gold Coast,Carlton,2,4
None,0,3378,Andrew Carrazzo,1,Gold Coast,Carlton,2,4
None,0,3481,Ed Curnow,6,Gold Coast,Carlton,2,4
Zac Smith,1,3593,None,0,Gold Coast,Carlton,2,4
None,0,3656,Andrew Walker,6,Gold Coast,Carlton,2,4
None,0,3747,Andrew Walker,6,Gold Coast,Carlton,2,4
None,0,3838,Chris Yarran,1,Gold Coast,Carlton,2,4
None,0,4325,Marc Murphy,6,Gold Coast,Carlton,2,4
Danny Stanley,6,4427,None,0,Gold Coast,Carlton,2,4
Brandon Matera,6,4539,None,0,Gold Coast,Carlton,2,4
None,0,4633,Jeff Garlett,1,Gold Coast,Carlton,2,4
Josh Fraser,6,4711,None,0,Gold Coast,Carlton,2,4
Gary Ablett,1,4775,None,0,Gold Coast,Carlton,2,4
None,0,4814,Jarrad Waite,6,Gold Coast,Carlton,2,4
None,0,4884,Jeff Garlett,1,Gold Coast,Carlton,2,4
Zac Smith,1,5021,None,0,Gold Coast,Carlton,2,4
Josh Fraser,1,5125,None,0,Gold Coast,Carlton,2,4
None,0,5201,Eddie Betts,6,Gold Coast,Carlton,2,4
None,0,5308,Robert Warnock,6,Gold Coast,Carlton,2,4
None,0,5442,Nick Duigan,1,Gold Coast,Carlton,2,4
None,0,5592,Chris Judd,6,Gold Coast,Carlton,2,4
None,0,5721,Jeff Garlett,6,Gold Coast,Carlton,2,4
None,0,5968,Chris Judd,1,Gold Coast,Carlton,2,4
None,0,6066,Bret Thornton,1,Gold Coast,Carlton,2,4
None,0,6222,Robert Warnock,1,Gold Coast,Carlton,2,4
None,0,6265,Bret Thornton,6,Gold Coast,Carlton,2,4
Danny Stanley,1,6376,None,0,Gold Coast,Carlton,2,4
None,0,6464,Mitch Robinson,1,Gold Coast,Carlton,2,4
Charlie Dixon,1,6583,None,0,Gold Coast,Carlton,2,4
None,0,6749,Jeff Garlett,6,Gold Coast,Carlton,2,4
None,0,6885,Bret Thornton,6,Gold Coast,Carlton,2,4
None,0,7026,Eddie Betts,6,Gold Coast,Carlton,2,4
Daniel Harris,6,7185,None,0,Gold Coast,Carlton,2,4
None,0,7389,Marc Murphy,1,Gold Coast,Carlton,2,4
None,0,7440,Andrew Walker,6,Gold Coast,Carlton,2,4
Ryan Crowley,1,279,None,0,Fremantle,Geelong,2,5
Rushed,1,353,None,0,Fremantle,Geelong,2,5
Kepler Bradley,6,436,None,0,Fremantle,Geelong,2,5
None,0,567,Daniel Menzel,6,Fremantle,Geelong,2,5
None,0,664,James Podsiadly,6,Fremantle,Geelong,2,5
None,0,831,Daniel Menzel,1,Fremantle,Geelong,2,5
None,0,995,Steve Johnson,6,Fremantle,Geelong,2,5
None,0,1097,Steve Johnson,1,Fremantle,Geelong,2,5
None,0,1160,Mathew Stokes,6,Fremantle,Geelong,2,5
None,0,1228,Rushed,1,Fremantle,Geelong,2,5
Kepler Bradley,6,1419,None,0,Fremantle,Geelong,2,5
Chris Mayne,6,1539,None,0,Fremantle,Geelong,2,5
Hayden Ballantyne,1,1664,None,0,Fremantle,Geelong,2,5
None,0,1713,Cameron Ling,6,Fremantle,Geelong,2,5
Michael Walters,1,1777,None,0,Fremantle,Geelong,2,5
David Mundy,6,1827,None,0,Fremantle,Geelong,2,5
Kepler Bradley,1,2021,None,0,Fremantle,Geelong,2,5
None,0,2149,Steve Johnson,1,Fremantle,Geelong,2,5
None,0,2279,Travis Varcoe,6,Fremantle,Geelong,2,5
None,0,2428,Steve Johnson,1,Fremantle,Geelong,2,5
None,0,2504,Daniel Menzel,6,Fremantle,Geelong,2,5
Nick Lower,1,2617,None,0,Fremantle,Geelong,2,5
Michael Walters,1,2668,None,0,Fremantle,Geelong,2,5
None,0,2726,Travis Varcoe,6,Fremantle,Geelong,2,5
Michael Walters,6,2795,None,0,Fremantle,Geelong,2,5
Stephen Hill,1,3044,None,0,Fremantle,Geelong,2,5
Matthew Pavlich,6,3119,None,0,Fremantle,Geelong,2,5
None,0,3235,James Kelly,1,Fremantle,Geelong,2,5
Rushed,1,3377,None,0,Fremantle,Geelong,2,5
Hayden Ballantyne,6,3481,None,0,Fremantle,Geelong,2,5
Rushed,1,4086,None,0,Fremantle,Geelong,2,5
Nick Suban,1,4264,None,0,Fremantle,Geelong,2,5
None,0,4552,Daniel Menzel,6,Fremantle,Geelong,2,5
Stephen Hill,6,4744,None,0,Fremantle,Geelong,2,5
Chris Mayne,1,4871,None,0,Fremantle,Geelong,2,5
None,0,4976,Brad Ottens,1,Fremantle,Geelong,2,5
None,0,5065,Rushed,1,Fremantle,Geelong,2,5
None,0,5238,Paul Chapman,6,Fremantle,Geelong,2,5
None,0,5368,David Wojcinski,1,Fremantle,Geelong,2,5
None,0,5544,Mitch Duncan,6,Fremantle,Geelong,2,5
None,0,5706,Daniel Menzel,1,Fremantle,Geelong,2,5
Stephen Hill,1,5760,None,0,Fremantle,Geelong,2,5
Adam McPhee,1,6001,None,0,Fremantle,Geelong,2,5
Chris Mayne,1,6221,None,0,Fremantle,Geelong,2,5
Kepler Bradley,6,6260,None,0,Fremantle,Geelong,2,5
None,0,6374,Jimmy Bartel,6,Fremantle,Geelong,2,5
Rushed,1,6452,None,0,Fremantle,Geelong,2,5
Chris Mayne,1,6636,None,0,Fremantle,Geelong,2,5
Matthew Pavlich,1,6701,None,0,Fremantle,Geelong,2,5
None,0,6916,Cameron Ling,1,Fremantle,Geelong,2,5
Hayden Ballantyne,6,6952,None,0,Fremantle,Geelong,2,5
None,0,7058,Mathew Stokes,6,Fremantle,Geelong,2,5
None,0,71,James Polkinghorne,1,Western Bulldogs,Brisbane Lions,2,6
None,0,352,Luke Power,1,Western Bulldogs,Brisbane Lions,2,6
Justin Sherman,1,609,None,0,Western Bulldogs,Brisbane Lions,2,6
Barry Hall,6,701,None,0,Western Bulldogs,Brisbane Lions,2,6
Daniel Giansiracusa,6,790,None,0,Western Bulldogs,Brisbane Lions,2,6
Adam Cooney,1,1040,None,0,Western Bulldogs,Brisbane Lions,2,6
Matthew Boyd,6,1239,None,0,Western Bulldogs,Brisbane Lions,2,6
Josh Hill,1,1392,None,0,Western Bulldogs,Brisbane Lions,2,6
Josh Hill,6,1518,None,0,Western Bulldogs,Brisbane Lions,2,6
Josh Hill,1,1579,None,0,Western Bulldogs,Brisbane Lions,2,6
Barry Hall,6,1618,None,0,Western Bulldogs,Brisbane Lions,2,6
None,0,1837,Daniel Rich,1,Western Bulldogs,Brisbane Lions,2,6
Barry Hall,6,1900,None,0,Western Bulldogs,Brisbane Lions,2,6
None,0,2031,Ryan Lester,6,Western Bulldogs,Brisbane Lions,2,6
None,0,2155,Mitch Clark,6,Western Bulldogs,Brisbane Lions,2,6
Liam Jones,6,2437,None,0,Western Bulldogs,Brisbane Lions,2,6
None,0,2686,Rushed,1,Western Bulldogs,Brisbane Lions,2,6
None,0,2875,Jack Redden,6,Western Bulldogs,Brisbane Lions,2,6
Ryan Griffen,6,2987,None,0,Western Bulldogs,Brisbane Lions,2,6
Justin Sherman,6,3060,None,0,Western Bulldogs,Brisbane Lions,2,6
Daniel Giansiracusa,6,3158,None,0,Western Bulldogs,Brisbane Lions,2,6
None,0,3489,Tom Rockliff,1,Western Bulldogs,Brisbane Lions,2,6
Shaun Higgins,6,3759,None,0,Western Bulldogs,Brisbane Lions,2,6
Jarrad Grant,6,3957,None,0,Western Bulldogs,Brisbane Lions,2,6
Ryan Griffen,6,4062,None,0,Western Bulldogs,Brisbane Lions,2,6
None,0,4236,Jesse OBrien,1,Western Bulldogs,Brisbane Lions,2,6
Rushed,1,4302,None,0,Western Bulldogs,Brisbane Lions,2,6
Callan Ward,6,4577,None,0,Western Bulldogs,Brisbane Lions,2,6
None,0,4796,Jack Redden,6,Western Bulldogs,Brisbane Lions,2,6
Jordan Roughead,1,5037,None,0,Western Bulldogs,Brisbane Lions,2,6
Robert Murphy,1,5060,None,0,Western Bulldogs,Brisbane Lions,2,6
None,0,5194,Amon Buchanan,1,Western Bulldogs,Brisbane Lions,2,6
Shaun Higgins,6,5420,None,0,Western Bulldogs,Brisbane Lions,2,6
Rushed,1,5555,None,0,Western Bulldogs,Brisbane Lions,2,6
Daniel Giansiracusa,1,5819,None,0,Western Bulldogs,Brisbane Lions,2,6
Matthew Boyd,6,5919,None,0,Western Bulldogs,Brisbane Lions,2,6
Nathan Djerrkura,6,6137,None,0,Western Bulldogs,Brisbane Lions,2,6
None,0,6486,Rushed,1,Western Bulldogs,Brisbane Lions,2,6
Ryan Griffen,6,6543,None,0,Western Bulldogs,Brisbane Lions,2,6
None,0,6708,James Polkinghorne,6,Western Bulldogs,Brisbane Lions,2,6
None,0,6793,James Polkinghorne,6,Western Bulldogs,Brisbane Lions,2,6
None,0,6884,Tom Rockliff,1,Western Bulldogs,Brisbane Lions,2,6
Shaun Higgins,6,6959,None,0,Western Bulldogs,Brisbane Lions,2,6
Adam Goodes,1,55,None,0,Sydney,Essendon,2,7
Jesse White,1,148,None,0,Sydney,Essendon,2,7
Rushed,1,250,None,0,Sydney,Essendon,2,7
Jesse White,6,367,None,0,Sydney,Essendon,2,7
None,0,661,Patrick Ryder,6,Sydney,Essendon,2,7
None,0,837,Michael Hurley,1,Sydney,Essendon,2,7
None,0,935,Jason Winderlich,6,Sydney,Essendon,2,7
None,0,1147,Michael Hurley,6,Sydney,Essendon,2,7
None,0,1260,Leroy Jetta,6,Sydney,Essendon,2,7
None,0,1349,Rushed,1,Sydney,Essendon,2,7
Lewis Jetta,1,1485,None,0,Sydney,Essendon,2,7
None,0,1564,Heath Hocking,1,Sydney,Essendon,2,7
Rushed,1,1747,None,0,Sydney,Essendon,2,7
None,0,1883,Patrick Ryder,1,Sydney,Essendon,2,7
Adam Goodes,1,1907,None,0,Sydney,Essendon,2,7
Jesse White,6,1941,None,0,Sydney,Essendon,2,7
None,0,2024,Alwyn Davey,6,Sydney,Essendon,2,7
Jude Bolton,6,2169,None,0,Sydney,Essendon,2,7
Rushed,1,2415,None,0,Sydney,Essendon,2,7
None,0,2443,Stewart Crameri,6,Sydney,Essendon,2,7
None,0,2681,Patrick Ryder,6,Sydney,Essendon,2,7
None,0,3007,Michael Hurley,1,Sydney,Essendon,2,7
None,0,3121,Heath Hocking,6,Sydney,Essendon,2,7
Adam Goodes,6,3227,None,0,Sydney,Essendon,2,7
None,0,3346,Brent Stanton,1,Sydney,Essendon,2,7
Ben McGlynn,6,3442,None,0,Sydney,Essendon,2,7
None,0,3573,Alwyn Davey,1,Sydney,Essendon,2,7
Rushed,1,3623,None,0,Sydney,Essendon,2,7
Paul Bevan,6,3765,None,0,Sydney,Essendon,2,7
Jude Bolton,1,3956,None,0,Sydney,Essendon,2,7
Josh Kennedy,6,4043,None,0,Sydney,Essendon,2,7
Jude Bolton,6,4179,None,0,Sydney,Essendon,2,7
None,0,4390,Michael Hurley,1,Sydney,Essendon,2,7
None,0,4438,Jobe Watson,6,Sydney,Essendon,2,7
None,0,4641,Jobe Watson,1,Sydney,Essendon,2,7
None,0,4679,Mark McVeigh,6,Sydney,Essendon,2,7
None,0,4756,Stewart Crameri,6,Sydney,Essendon,2,7
Ryan OKeefe,1,5256,None,0,Sydney,Essendon,2,7
None,0,5354,Jason Winderlich,6,Sydney,Essendon,2,7
Gary Rohan,6,5472,None,0,Sydney,Essendon,2,7
Paul Bevan,6,5574,None,0,Sydney,Essendon,2,7
Ted Richards,1,5681,None,0,Sydney,Essendon,2,7
Ryan OKeefe,6,5952,None,0,Sydney,Essendon,2,7
Ben McGlynn,6,6089,None,0,Sydney,Essendon,2,7
None,0,6163,Michael Hurley,6,Sydney,Essendon,2,7
None,0,6253,Ben Howlett,1,Sydney,Essendon,2,7
None,0,6408,Rushed,1,Sydney,Essendon,2,7
Ben McGlynn,6,6533,None,0,Sydney,Essendon,2,7
None,0,6670,Patrick Ryder,1,Sydney,Essendon,2,7
None,0,6794,Michael Hurley,1,Sydney,Essendon,2,7
Ben McGlynn,1,6838,None,0,Sydney,Essendon,2,7
None,0,6945,Jobe Watson,1,Sydney,Essendon,2,7
Rushed,1,6995,None,0,Sydney,Essendon,2,7
Jude Bolton,6,7267,None,0,Sydney,Essendon,2,7
None,0,7333,Rushed,1,Sydney,Essendon,2,7
Ben McGlynn,1,7528,None,0,Sydney,Essendon,2,7
Shaun Burgoyne,1,92,None,0,Hawthorn,Melbourne,2,8
Jarryd Roughead,6,208,None,0,Hawthorn,Melbourne,2,8
Lance Franklin,1,273,None,0,Hawthorn,Melbourne,2,8
Rushed,1,301,None,0,Hawthorn,Melbourne,2,8
Rushed,1,367,None,0,Hawthorn,Melbourne,2,8
Chance Bateman,1,417,None,0,Hawthorn,Melbourne,2,8
None,0,490,Rohan Bail,1,Hawthorn,Melbourne,2,8
David Hale,1,613,None,0,Hawthorn,Melbourne,2,8
None,0,679,Lynden Dunn,6,Hawthorn,Melbourne,2,8
Clinton Young,1,806,None,0,Hawthorn,Melbourne,2,8
None,0,1053,Aaron Davey,6,Hawthorn,Melbourne,2,8
None,0,1242,Jack Watts,6,Hawthorn,Melbourne,2,8
Lance Franklin,1,1452,None,0,Hawthorn,Melbourne,2,8
Shaun Burgoyne,6,1509,None,0,Hawthorn,Melbourne,2,8
None,0,1972,Brad Green,6,Hawthorn,Melbourne,2,8
Michael Osborne,1,2080,None,0,Hawthorn,Melbourne,2,8
None,0,2172,Liam Jurrah,6,Hawthorn,Melbourne,2,8
None,0,2289,Mark Jamar,6,Hawthorn,Melbourne,2,8
Rushed,1,2364,None,0,Hawthorn,Melbourne,2,8
Rushed,1,2682,None,0,Hawthorn,Melbourne,2,8
None,0,2829,Brad Green,6,Hawthorn,Melbourne,2,8
None,0,2928,Brad Green,1,Hawthorn,Melbourne,2,8
None,0,2972,Jack Trengove,6,Hawthorn,Melbourne,2,8
Chance Bateman,6,3087,None,0,Hawthorn,Melbourne,2,8
Jarryd Roughead,1,3346,None,0,Hawthorn,Melbourne,2,8
Rushed,1,3427,None,0,Hawthorn,Melbourne,2,8
Michael Osborne,1,3680,None,0,Hawthorn,Melbourne,2,8
Cameron Bruce,6,3757,None,0,Hawthorn,Melbourne,2,8
Clinton Young,1,3934,None,0,Hawthorn,Melbourne,2,8
None,0,4089,Ricky Petterd,6,Hawthorn,Melbourne,2,8
None,0,4222,Ricky Petterd,1,Hawthorn,Melbourne,2,8
Lance Franklin,6,4307,None,0,Hawthorn,Melbourne,2,8
Matt Suckling,6,4447,None,0,Hawthorn,Melbourne,2,8
Jordan Lewis,1,4520,None,0,Hawthorn,Melbourne,2,8
Cyril Rioli,6,4569,None,0,Hawthorn,Melbourne,2,8
Lance Franklin,6,4682,None,0,Hawthorn,Melbourne,2,8
Liam Shiels,1,4750,None,0,Hawthorn,Melbourne,2,8
Rushed,1,4817,None,0,Hawthorn,Melbourne,2,8
Grant Birchall,1,4951,None,0,Hawthorn,Melbourne,2,8
Jarryd Roughead,6,5063,None,0,Hawthorn,Melbourne,2,8
Clinton Young,1,5173,None,0,Hawthorn,Melbourne,2,8
Liam Shiels,1,5284,None,0,Hawthorn,Melbourne,2,8
Matt Suckling,6,5314,None,0,Hawthorn,Melbourne,2,8
Rushed,1,5401,None,0,Hawthorn,Melbourne,2,8
Lance Franklin,1,5538,None,0,Hawthorn,Melbourne,2,8
Rick Ladson,6,5569,None,0,Hawthorn,Melbourne,2,8
Lance Franklin,1,5718,None,0,Hawthorn,Melbourne,2,8
Shaun Burgoyne,6,5757,None,0,Hawthorn,Melbourne,2,8
Liam Shiels,6,5913,None,0,Hawthorn,Melbourne,2,8
